trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
19.0,0.0,9.0,1.0,-2.4,-2.4,-2.7625,-2.8628571428571434,790.0,0.6337562549914129,0.6270383028183687,0.0,0.0,-3.1799999999999997,0.0
20.0,1.0,10.0,9.0,-3.6,-3.6,-3.6,-3.6,904.0,0.0,0.0,,,-2.8628571428571434,0.0
20.0,1.0,10.0,8.0,-4.0,-3.6,-3.8,-3.8,928.0,1.1224003780717697,1.1224003780717697,-0.4,0.4,-2.8628571428571434,1.0
20.0,1.0,10.0,7.0,-2.9,-2.9,-3.5,-3.5,1009.0,0.8886575438355471,0.8886575438355471,0.7,0.7,-2.8628571428571434,1.0
20.0,1.0,10.0,6.0,-2.4,-2.4,-3.225,-3.225,1797.0,0.721840405788268,0.721840405788268,0.5,0.5,-2.8628571428571434,1.0
20.0,1.0,10.0,5.0,-2.4,-2.4,-3.06,-3.06,939.0,0.6562714366644036,0.6562714366644036,0.0,0.0,-2.8628571428571434,1.0
20.0,1.0,10.0,4.0,-4.4,-2.4,-3.2833333333333337,-3.2833333333333337,1120.0,0.7565338759614856,0.7565338759614856,-2.0,2.0,-2.8628571428571434,1.0
20.0,1.0,10.0,3.0,-3.2,-2.4,-3.271428571428572,-3.271428571428572,1159.0,0.7475882921786166,0.7475882921786166,-0.8,0.8,-2.8628571428571434,1.0
20.0,0.0,10.0,2.0,-2.2,-2.2,-3.1375,-3.1375,1768.0,0.6887362622142739,0.6887362622142739,0.2,0.2,-2.8628571428571434,1.0
20.0,0.0,10.0,1.0,-2.2,-2.2,-3.033333333333333,-3.1375,735.0,0.6573078729535674,0.6887362622142739,0.0,0.0,-2.8628571428571434,1.0
21.0,1.0,9.0,8.0,-3.0,-3.0,-3.0,-3.0,1912.0,0.0,0.0,,,-3.1375,0.0
21.0,1.0,9.0,7.0,-3.9,-3.0,-3.45,-3.45,856.0,0.8607429223516035,0.8607429223516035,-0.9,0.9,-3.1375,1.0
21.0,1.0,9.0,6.0,-2.9,-2.9,-3.266666666666667,-3.266666666666667,1114.0,0.7481919543784001,0.7481919543784001,0.1,0.1,-3.1375,1.0
21.0,1.0,9.0,5.0,-3.8,-2.9,-3.4000000000000004,-3.4000000000000004,1095.0,0.8241359111214608,0.8241359111214608,-0.9,0.9,-3.1375,1.0
21.0,1.0,9.0,4.0,-3.1,-2.9,-3.3400000000000007,-3.3400000000000007,1048.0,0.7851839958154833,0.7851839958154833,-0.2,0.2,-3.1375,1.0
21.0,1.0,9.0,3.0,-1.8,-1.8,-3.083333333333334,-3.083333333333334,1888.0,0.6739622735723644,0.6739622735723644,1.1,1.1,-3.1375,1.0
21.0,0.0,9.0,2.0,-3.5,-1.8,-3.1428571428571432,-3.1428571428571432,978.0,0.6931687094860753,0.6931687094860753,-1.7,1.7,-3.1375,1.0
