trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
51.0,0.0,7.0,1.0,4.3,4.3,0.0,5122.0
52.0,1.0,8.0,8.0,3.3,3.3,,15333.0
52.0,0.0,8.0,7.0,3.3,3.3,0.0,7664.0
52.0,0.0,8.0,6.0,3.3,3.3,0.0,10273.0
52.0,0.0,8.0,5.0,3.3,3.3,0.0,4671.0
52.0,0.0,8.0,4.0,3.3,3.3,0.0,2737.0
52.0,0.0,8.0,3.0,3.3,3.3,0.0,1789.0
52.0,0.0,8.0,2.0,3.3,3.3,0.0,5122.0
52.0,0.0,8.0,1.0,3.3,3.3,0.0,2001.0
53.0,1.0,10.0,10.0,3.4,3.4,,15333.0
53.0,0.0,10.0,9.0,3.4,3.4,0.0,7664.0
53.0,0.0,10.0,8.0,3.4,3.4,0.0,10273.0
53.0,0.0,10.0,7.0,3.4,3.4,0.0,4671.0
53.0,0.0,10.0,6.0,3.4,3.4,0.0,2737.0
53.0,0.0,10.0,5.0,3.4,3.4,0.0,1789.0
53.0,0.0,10.0,4.0,3.4,3.4,0.0,5122.0
53.0,0.0,10.0,3.0,3.4,3.4,0.0,2001.0
53.0,0.0,10.0,2.0,3.4,3.4,0.0,4087.0
53.0,0.0,10.0,1.0,3.4,3.4,0.0,4232.0
54.0,1.0,7.0,7.0,2.6,2.6,,15333.0
54.0,1.0,7.0,6.0,2.6,2.4,-0.2,7664.0
54.0,1.0,7.0,5.0,2.7,2.7,0.1,10273.0
54.0,1.0,7.0,4.0,3.7,3.7,1.0,4671.0
54.0,0.0,7.0,3.0,3.7,3.7,0.0,2737.0
54.0,0.0,7.0,2.0,3.7,3.7,0.0,1789.0
54.0,0.0,7.0,1.0,3.7,3.7,0.0,5122.0
55.0,1.0,8.0,8.0,2.7,2.7,,15333.0
